x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.1011976348107841,-1.624512400209925,0.47157397989798455,-1.452102526006587,-1.270583435999908,1.628633082600163,2.2438970607338558,0.753285673249734,3.1433934352904074,0.5464708259493907,0
1.7176528232026678,0.25022009889034463,-1.8820273669228158,1.81730047190121,1.4487188975179708,-0.39357813466073066,-1.1526982698990431,-1.7011185937249567,-1.715795770971526,0.25496702106339453,1
-1.9508522798566126,-0.18326993960926574,-0.15028177001273102,0.3585564848596059,-1.7184905910553665,1.7945518703005137,-0.30299817931516637,-1.6752292294665088,1.8726546800770942,2.968028103227652,0
-0.15439287314173153,1.76952922025505,1.4877929835558872,2.609969914019405,-2.664974719840278,0.7106487021466217,-1.1833621922010091,0.8252572137020673,-0.4137205970883264,0.11419241064841157,2
1.209965526579665,-1.116087264359508,0.3684921429008665,2.3708753937367857,-1.390854400054427,2.5939723217506794,-3.4010075119090293,0.5800505996201768,1.9125736631902912,4.291549184637837,2
-3.715394918568463,1.07300639305397,-1.163837595196449,-0.1625593954387028,-1.5887337222657933,2.670516631239681,0.6524821243742014,-2.6249552370195435,0.99427896513899,0.43119886520934414,2
0.7569183312309167,2.547804267031941,0.5903737553041557,2.526122176303633,-3.0852486729660797,-0.11215146168145762,0.5835572077955686,1.7212274644970456,0.26596628007441153,-1.982726967512495,2
-1.9474138872324882,0.7310307239673073,0.8744722310944361,0.08850042834417882,-0.7553349363593436,-0.05863287268668027,-0.7960907005731028,-1.4221264181645668,-0.6609626630815238,1.5223645273649102,2
-2.2747282578403905,1.3515856777529711,0.8611287056746139,1.6803487261374461,-2.0283836737554224,0.86884984730486,-0.9372034077953121,-2.105914526964572,-0.6763014267913205,1.9274247249976688,2
-0.2591344109806191,0.4202933061732953,0.2822936235153315,-1.6421572536979263,-0.8621574875193685,-1.4669198439184985,0.31617340247449555,1.152716250114719,2.057490987552866,1.02017028259875,1
3.6869726752102308,-0.6272906741103325,-2.5801701539749535,-0.10585355784908967,0.2582762287270097,-0.6661116949937209,1.5153211287119077,2.1712272331092257,3.058895231723374,-1.0317082265553918,1
-2.666307636852949,2.647935413307287,0.7727699845272873,-1.439110472021536,-0.7560242516768342,-3.1443323379976595,-1.0935943374102637,-1.5920598743998668,-0.9089715470364913,1.8164729244562887,0
-0.8501095707115806,-1.4707020407665836,-0.4771392651730526,0.16104983305396892,2.015918094559607,1.3346357319352808,-1.6419897079242745,-2.6572388064142096,-1.6778988368305163,1.9389695340934994,0
-1.3438937943986917,2.810394412054047,0.09089908994498053,1.409518231353474,-5.083860908905227,0.09648079275254318,3.078713105616647,0.5695022913324295,3.0309851701509505,-0.9015626375279775,0
0.892222211250378,-1.4626185796638893,-0.38408742591321743,0.3948547497126338,-2.310672818339733,1.5571216141881346,2.901394620693833,1.1850112059954765,4.191201638417824,0.6298037618571342,0
0.020279193452589793,1.3633986643064766,-1.6936778311354779,0.4395567932037151,2.210664581150716,-1.0068721239969112,-1.9460362347039812,-2.1494747329142387,-3.1009047659814275,-0.5789187783665861,1
6.101396254906464,-4.339055080189249,-2.0507298706281443,3.812460329475363,1.957535025527637,-1.181064794523655,1.9214615709184528,-2.496820866023975,0.2870329621540221,3.5505234468301876,1
-1.2771701240395017,0.48713433253579663,0.6428091037984138,0.6737715116418113,-2.108262804199852,-0.07785505549577953,2.252353867201175,-1.0370703633377307,0.7471538406745678,0.25909898062407466,0
-4.210636615096392,2.360171159795483,0.7267284165250194,-1.533664062416082,-0.946387929213456,-0.84213376494948,-0.8105505926721526,-2.090694405823551,-0.9409799362103611,0.9761154342124004,0
-2.085363398874568,6.685571443031363,-3.482418859982566,-0.2617531685867147,-3.019289882897689,-1.3413345750965817,-0.8759031696842832,-0.053912150041176665,1.6392884931536993,-2.141930701428747,2
2.402500483584285,-0.2864683817236265,-2.232601421624752,-0.48228322975956495,-0.567337456357874,0.5513072212860444,1.006229570737414,2.4990828338100695,3.7744737330752414,-0.849249268292672,1
-3.114514324559992,0.705402376588871,1.1210488871706725,-0.5150379874526714,-0.8447175042205715,0.1370514721596654,0.26308266664717106,-1.9899450754106929,-0.8555220423808753,0.8913403844861802,0
1.9845878446789094,-0.7269642685532121,-0.6676960738265658,1.969549191210897,-0.7484562784658929,0.32059935675773055,-0.7974645320483658,-0.2079072228524157,1.3880345838755044,2.598036042377154,2
-3.5926354760283217,-0.10277496452911714,1.0989619682119578,0.060593473029975975,-0.7354878043771648,1.7733836780593681,-2.985119456684377,-2.99049403861125,-0.2889246071106089,4.794405993844851,2
1.5367894284058745,-4.480935462582493,-0.3542801196654568,0.1682270786328326,1.0395324857400534,1.8075169740130446,2.7971929295255116,-0.941059874202378,1.8350986746571505,1.5714480682484069,0
4.096634176931222,-0.11481678293854711,0.4628579660805301,-0.10747716434613064,-1.2459058608738807,-3.3879058025862117,1.5440945702999045,3.989178788074009,2.937810779578129,-0.0510573373313532,1
4.575131921236406,1.0350973181287602,-3.908105058216864,2.2085216272132007,-2.1052044284162683,-0.5541531742746333,4.465563628915618,2.0388512550453504,3.9239716396258504,-3.4320463119505,1
-3.7986706658824754,0.09519464225443085,0.9342066519286657,-1.4112996348861482,0.848905887583882,0.5624366119906246,0.2222993066804715,-2.7377712395549296,-2.2988882202947396,-0.1151967233021971,2
-0.8167233905995113,-1.3211470576290614,-0.7238116196511433,0.38827915278860814,-1.0721872139019413,3.380270119572437,1.4168500313742602,-0.3549176688763628,2.1568596243836344,0.045535374725748756,2
3.3994898055682157,-3.492901803158387,0.8943023966287877,1.1697128687941931,2.8078745890089802,-0.9712447487965787,-0.8119200156709874,-0.32417470115401226,-1.787815080606158,2.0945196303682554,1
-0.875544221004431,-0.19866251903119447,0.5765593370589166,0.4091428636702674,0.08534746793199832,-0.24853935184827192,0.6441950873066846,-1.5987887380007768,-1.2443714298140554,0.35998451225499206,0
0.20478143366113913,-0.43554670489161207,-1.1229727353333925,0.8627873902949603,-2.133973212636982,1.340953775107911,3.216969587168772,-0.23905602268987125,2.9150920012308217,-0.27991993949821936,2
-0.30681109910998194,1.6361006996533145,-0.7895929974375602,0.20908657612355186,-0.7845777891542471,-2.3285131596443254,2.973898520653531,-1.3837089721833928,-0.5186147960697042,-1.6914566377684026,2
-2.7965114180565096,-0.2869643107444186,-0.31878507383686827,-1.1050871280569403,0.36108176656811586,1.2698505143471375,0.024995611489773806,-2.376077900914936,-0.20986009803662967,1.0458769757250264,2
-0.44833253624104447,7.095156279251371,-4.5442835954842264,0.8307134494922365,-3.8291746984797417,-2.9568398806119216,0.46821368045751954,-0.49336091757880984,2.6511803212116103,-1.5097994946790703,1
-1.5054607815422798,-0.386947469513809,0.11984488137730354,-0.27969256742176674,-2.850605048522726,1.6474576948272563,2.8045809747388186,0.08679145070564243,3.534192193488869,0.6269995302181526,0
-2.6857125494015888,-0.7267673433483668,1.8956890661073742,-3.7032410279578656,-0.9224308114217855,1.0104913805267022,1.0994819503832913,2.3940079612064173,2.57060135564572,-0.5519342479829183,0
6.212646561877788,-1.4128870832491094,-3.594770029770132,0.2581261184863619,1.2922717317316548,-2.5923373085891366,2.055509557280782,2.057700542838294,3.3165620031696994,-0.26814712301029986,1
0.8423300086786917,1.3824823066594116,-2.4911886926394393,0.4172208048666276,0.3120801843769918,-1.0930606759670356,-0.4137292598092841,-1.117731797876051,0.302792851131772,0.2613643226406872,1
2.757984138541414,-1.1974921086660761,-1.9669527597366652,-0.44732909301094415,0.0670062664222344,-1.8741052979326382,1.4178875087114453,0.28708657883710387,3.308810769512677,2.21334852627985,1
-0.8355193086617226,2.4889688378963037,0.45458042632220175,-0.9333851349900032,-2.4215540290066495,-0.11853726025171574,0.030668746706272954,2.9813005630002145,1.9670290135770847,-1.928716822172746,1
-1.8872361980572365,4.9016061044356665,-2.531505615258747,-0.1559839324654939,-2.6731873797517487,-0.28270977749228154,-1.2803892030496837,0.05767196321876389,1.8735539572420599,-0.7722605700672674,2
0.050509327757644704,-1.6077097500904673,-1.499622705641668,-2.2731307242020073,-0.014229675122169883,1.1890175244513017,0.48093483413818294,0.9147391149092392,4.215493084513217,1.796238586231049,1
-0.5788186919046453,0.0649239411170126,1.5135686830046113,0.6111181986636114,-3.397284213839823,0.0936321901201076,-0.12295227937223174,0.7049626343289279,3.3113025435164327,3.7943485571621407,0
-0.8137149593574468,0.054799884895719846,-1.8887738092369273,-0.44337574743327335,0.42231425449460724,0.0838640475911232,-0.8998292788925246,-2.325364770731581,0.9557886115376116,2.6443159272691275,0
-0.5548745156305034,0.94931080657419,1.9196829573206098,2.06365956692905,-1.7630771535194314,0.8196174579028845,-2.084965556319024,0.30875472422001793,-0.9242943212620708,1.256162161011635,2
-2.3926182676467613,0.32380628543546,2.5496910683140817,-0.02472351807219586,-1.4779057224213297,-0.14792190902239677,-0.5493574859565129,-0.7580998851758478,-0.576424856926635,1.9522858240377101,0
2.174481551946998,0.5581311832798859,-2.629384803106512,2.137494540455287,-1.5283822433684122,0.27262082447426395,1.1739667990432747,-0.3647771737691714,2.4407984233688977,0.543315808677034,2
0.20778754798910676,2.0773097353808936,0.13210419264491557,-0.9445486981428302,-2.058499720662076,-2.492184881816498,1.1334563796569677,1.9155661932502892,2.0912517078912405,-0.5213632359506555,1
0.4771982200194746,-0.688426356870215,-0.8946558493192373,1.079658848601375,-1.4650049155763203,1.4206427734497662,2.1612592241363533,-0.287793716938344,2.0977019144917604,0.05880606754994999,2
-2.8822457190175252,1.7252969509014249,1.9944709452876523,-0.9686793526712884,-0.4328423911620486,-1.8623226108525512,-0.9605696599597633,-1.2626548840752225,-2.095846167466583,0.8114351046664197,0
-2.7768513384978153,3.0233942542490673,-0.2875360541324645,1.0498475531180342,0.27636303738636303,-3.6361851620682746,-0.851358131654645,-5.775459394199135,-4.305986542721894,2.184761262079528,0
-1.0565098046293537,3.020315955920767,0.2074835500230986,-0.45123378891289145,-0.9001585144533092,-3.3933128232648593,-1.4153714704439857,-0.7203889733214806,-0.743140465638084,1.3066491198753334,0
-1.5699980599074657,2.504335671423978,0.9200923888129429,0.9759863010781973,-2.1217804720655,0.5939834814387952,1.0239566915984235,0.7286761689155283,-1.0359637877550758,-3.2888232569447586,2
0.4241544980864702,-0.7165681884632895,-0.3688218655719475,0.9484187357116447,-1.0177184858004844,1.3171013542074799,-2.217334338642105,-0.25633955728437596,2.225000117553354,4.074044995930832,2
-2.176192791238438,0.8221847846661042,-0.45794130114317244,0.4087560167884734,-1.3772833441443222,1.2410394942821812,2.45314120367802,-1.7683689970558936,0.007000324460187202,-1.4868762627273149,2
-2.2491607654047856,0.03910063040344576,-2.411980488258932,-3.132050729677616,1.2840906333583164,1.5898411827815528,-1.5951605140120901,-0.8390803713243873,2.019328859956541,1.160983430766031,1
-2.2658799962587355,0.6641480115147391,2.4663852375804063,1.7959574047803923,-1.2117434244883925,2.9178146102462774,-1.638251238488043,-0.05856202084969153,-2.460129509765731,-0.9937004464191108,2
-4.21536132748379,-0.5051725342673916,-1.8360669150446798,-2.3281028183357564,-3.115589317337674,3.458723572335886,2.5300733719353556,-1.7682174373660926,6.252105904196052,2.8991244501369406,0
-2.8542044489614686,1.4572554972355585,-1.09193349427035,-1.6847796964402812,-0.6040735591935453,-0.5407272356467445,2.029364883874969,-1.9901244134198666,0.48107989305574833,-0.7846684956587895,2
3.605982330983602,-5.904336533448612,1.122957222434915,3.906031624395771,2.863765138559543,3.1927400714681213,1.2785372677033022,-1.6360629971407952,-3.0341590181765263,0.2929065037835621,2
-3.2198088631218345,-0.20060226631789574,-0.03082816195361937,0.011109999367064471,-0.8694041228338042,3.4473719799804696,1.0474865174754662,-1.8109685394393538,0.003775862173485011,-0.7575315712718542,2
-1.848497043507055,6.99828293950951,-3.4100414977008966,0.44419677117282796,-2.20323187927276,-1.9864079344223438,-2.9684757405195716,-1.0171561838310446,0.085718656107412,-0.7219357182281546,2
1.271440754044347,-2.05371173310899,-0.39705184604993204,2.3263474942709443,1.1486792005892452,1.901203841468734,1.5953877591926844,-1.6414285911781792,-1.8507115454407392,-1.2318969514082023,2
-2.6325561598646616,-1.246468783780442,0.9367554258665417,-1.44351956395976,-0.310301368636527,1.3883150566349851,0.6166990226412083,-1.2568144257298446,0.8634417095002573,1.6401494508661845,0
3.1934597638345092,-3.5987483167678733,0.15209186846791745,1.3999449917196634,-0.32110480373105,0.9194603275863112,3.2197424794342044,0.9197077392903701,2.32300106319946,0.6023147925031651,0
3.139908913177278,-0.41393327525560064,-1.8602090759561105,0.8875435782278838,2.565457274304648,-1.4409655366013379,-1.6365886750135157,-0.3177272296788164,-1.445823221505406,0.22093155174582835,1
-3.073984416235541,3.8823923576304784,-0.03643024879739387,0.1797360651133496,-1.362704074540128,-0.7762862275371685,-0.9531072957158708,-1.5241035576177147,-1.9556935814761507,-1.2311087490227617,2
0.8733753849711723,-1.6681674711379,1.942881303647139,0.7550492048336799,0.10452411753049495,-0.17933039856220145,1.0147571645552853,0.4470966732267436,-0.8529659473259191,0.06946450075692812,0
-4.696376603107551,0.991335230954477,2.137528104588454,-3.8586736426594905,-0.8269539131540347,-0.015486424464142834,-2.3629688096784927,0.35733807659416184,1.153406954518995,2.53222386246771,1
2.494748361039974,0.879807884301238,-2.491081049940421,2.4183240577697287,-0.8163745876736909,-0.288115491524084,1.1604243444697957,-0.4372074210193967,0.8928928674918427,-0.692572169463068,2
4.731212917005427,-2.349135136908973,-1.4242801904858484,3.8349349645155484,1.8751592639622643,-1.356397305439201,0.7926421926816336,-2.359193662225514,-1.814282328579207,1.6889261901256782,1
0.4053032371096098,0.324602130037298,0.13528965494599343,1.0879405971250984,-0.8807100026361124,-0.03335681000660018,-0.38900070803947284,-0.08044957923063079,0.2895446383968591,0.9178994423177167,2
-1.84791290186615,-1.5050847471896096,1.2580577595445717,0.7948050124695927,-0.43677283783184817,2.6129502237884967,2.2274945234421795,-1.5036948928822742,-1.0345651423683049,-1.1014487787241853,2
3.760958261894939,-2.524397445122612,-1.842793076239014,0.30377423320750885,-0.11718078777815033,-0.31826282241549275,1.3524997715439717,1.08711164874047,4.251675758830296,2.615815008478917,1
-3.6553656643785897,8.465355204951901,-3.626759851643516,-0.9079498693638433,-3.3828725717815065,-2.0405230407773747,-1.2719938462521125,-0.6042433363774846,1.0052603140935727,-2.706160412484275,2
-4.99176441269192,0.3537990663535866,-0.3551968191435446,-2.1775838868008623,-2.4484786907883542,1.7497056878094823,2.6315973402137365,-2.5555520696532263,3.071446429711877,1.6130866898688128,0
1.15504638963928,-0.9190850047164342,0.5588408411957726,2.8597660264778493,-0.7805698569899556,-0.20444954083558442,1.5044473620188636,-1.8176754761271923,-0.9552431819466118,1.1160033799471625,0
4.20425073606285,0.2578992434782888,-2.131380199480408,-0.26941476059554836,0.004318141859052105,-1.7020941656055781,1.620788598729754,3.518533120209917,2.7693897479915988,-2.384679134041039,1
-3.7153710663854773,0.5701167546667132,0.4859918508584975,-0.5633662675594864,-0.9732198758090376,0.6070228160645579,0.6684995941785119,-3.031778253050389,-0.3917476142026307,1.4756693204386053,0
-1.439080447921066,0.911029341954029,1.0485873255831333,1.2482438238864388,-1.9381492958910114,2.056171564278512,-1.849377606724305,0.23562412217896278,0.3153032611856292,1.101222578567132,2
1.0915929226202228,1.7142915692698584,-1.2227541809867155,2.3674181568167367,0.8897387677317067,-1.3169139533426466,-2.16007136251858,-2.0182201850920913,-2.9274379444125262,0.41424855388317183,1
1.2255775405696896,-0.19443935030078102,0.4688562435502157,1.1041178819469368,1.370470135958227,-1.2405458399797047,-1.8622216986196367,-0.7075652244305386,-2.3227626764343956,1.066359051845064,1
0.10069691707375313,-1.858216542330776,0.9589733832142824,0.21167069318869602,-1.177828103604656,1.1466958099544446,2.0386166033710014,0.3800870473620894,1.877960291743493,0.8322298355324046,0
